System,3wrobotNI
Controller,lqr
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,10
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[10, 10, 10, 10, 5]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quadratic
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
18.911100000000136,-0.0007139286202428259,-0.4602969060008443,0.7283140761500566,7.423163656966117,2501.855406412133,0.00048729096947013354,-0.0014023963686517233
18.961100000000137,-0.0006956556675179999,-0.46028060976140756,0.7282437754927973,7.421989410134209,2502.5976053531467,0.00048729096947013354,-0.0014023963686517233
19.011100000000138,-0.000677470754069472,-0.46026439433218275,0.7281736556743647,7.42081787512419,2503.339687140659,0.0004624067045048825,-0.001363244436476298
19.06110000000014,-0.0006601287703003659,-0.4602489326933051,0.7281053150257666,7.419680086217479,2504.081655149281,0.0004624067045048825,-0.001363244436476298
19.11110000000014,-0.0006428703821884406,-0.46023354770255115,0.7280371528039428,7.418544974759867,2504.823509646757,0.00043879026964032395,-0.0013246607186346467
19.16110000000014,-0.0006264121042292356,-0.4602188779551412,0.7279707439307552,7.4174428193742115,2505.5652539286943,0.00043879026964032395,-0.0013246607186346467
19.21110000000014,-0.0006100332010244121,-0.46020428090812965,0.7279045108948234,7.416343304295275,2506.3068882591238,0.00041637729810457195,-0.0012866792652967464
19.26110000000014,-0.0005944137527998709,-0.46019036252511647,0.7278400038389978,7.415275954188803,2507.048415854543,0.00041637729810457195,-0.0012866792652967464
19.311100000000142,-0.0005788696700610978,-0.46017651309813906,0.727775669875733,7.414211204818529,2507.7898369750246,0.0003951066741449421,-0.0012493296126061353
19.361100000000143,-0.0005640464428330061,-0.4601633076233536,0.7277130331818417,7.413177830154955,2508.53115475804,0.0003951066741449421,-0.0012493296126061353
19.411100000000143,-0.0005492947729246727,-0.46015016755316074,0.7276505667012113,7.412147014542376,2509.2723694594943,0.00037492036995578654,-0.0012126371348297504
19.461100000000144,-0.0005352273115193751,-0.46013763849583916,0.7275897676261466,7.411146785927667,2510.013484138087,0.00037492036995578654,-0.0012126371348297504
19.511100000000145,-0.0005212277903614566,-0.46012517147467286,0.7275291357694051,7.410149072851844,2510.754499045372,0.0003557632907247313,-0.0011766233732467362
19.561100000000145,-0.0005078776850625973,-0.46011328420930103,0.7274701404755273,7.409181163178958,2511.49541716169,0.0003557632907247313,-0.0011766233732467362
19.611100000000146,-0.0004945920845196044,-0.4601014557852433,0.7274113093068649,7.408215723970103,2512.2362387340872,0.00033758312739444934,-0.0011413063431879092
19.661100000000147,-0.00048192286834511676,-0.4600901774564757,0.7273540830396987,7.407279310085556,2512.976966665096,0.00033758312739444934,-0.0011413063431879092
19.711100000000148,-0.00046931489397433203,-0.4600789549388463,0.7272970177225393,7.406345320269912,2513.717601197123,0.0003203302167574187,-0.0011067008205553166
19.761100000000148,-0.0004572919450708476,-0.46006825437124454,0.7272415249740516,7.405439584475122,2514.4581451555705,0.0003203302167574187,-0.0011067008205553166
19.81110000000015,-0.000445327138964362,-0.4600576067407951,0.7271861899330239,7.404536225256269,2515.1985987780963,0.00030395740852033403,-0.0010728186090770155
19.86110000000015,-0.00043391758786557455,-0.4600474543531452,0.72713239459145,7.403660356655687,2515.9389648137617,0.00030395740852033403,-0.0010728186090770155
19.91110000000015,-0.00042256323633392025,-0.4600373521768091,0.7270787536609961,7.402786816244228,2516.679243495386,0.00028841993899302796,-0.0010396687894770852
19.96110000000015,-0.00041173587784209956,-0.4600277199007873,0.7270266191481256,7.401940011951612,2517.419437496581,0.00028841993899302796,-0.0010396687894770852
20.0,-0.0004033530065465058,-0.46002026299469256,0.7269861760322152,7.401283288429541,2518.1595658254237,0.00028841993899302796,-0.0010396687894770852
